Record Length,2.500000e+03,,   0.000000000000,   0.00360,
Sample Interval,4.000000e-03,,   0.004000000000,   0.00320,
Trigger Point,0.000000000000e+00,,   0.008000000000,   0.00320,
,,,   0.012000000000,   0.00320,
,,,   0.016000000000,   0.00360,
,,,   0.020000000000,   0.00320,
Source,CH2,,   0.024000000000,   0.00320,
Vertical Units,V,,   0.028000000000,   0.00360,
Vertical Scale,1.000000e-02,,   0.032000000000,   0.00360,
Vertical Offset,-3.480000e-02,,   0.036000000000,   0.00280,
Horizontal Units,s,,   0.040000000000,   0.00320,
Horizontal Scale,1.000000e+00,,   0.044000000000,   0.00320,
Pt Fmt,Y,,   0.048000000000,   0.00320,
Yzero,0.000000e+00,,   0.052000000000,   0.00400,
Probe Atten,1.000000e+00,,   0.056000000000,   0.00320,
Model Number,TDS1001B,,   0.060000000000,   0.00360,
Serial Number,C059924,,   0.064000000000,   0.00320,
Firmware Version,FV:v22.01,,   0.068000000000,   0.00280,
,,,0.072000000000,   0.00320,
,,,0.076000000000,   0.00400,
,,,0.080000000000,   0.00280,
,,,0.084000000000,   0.00280,
,,,0.088000000000,   0.00360,
,,,0.092000000000,   0.00360,
,,,0.096000000000,   0.00280,
,,,0.100000000000,   0.00320,
,,,0.104000000000,   0.00360,
,,,0.108000000000,   0.00280,
,,,0.112000000000,   0.00280,
,,,0.116000000000,   0.00320,
,,,0.120000000000,   0.00360,
,,,0.124000000000,   0.00320,
,,,0.128000000000,   0.00360,
,,,0.132000000000,   0.00320,
,,,0.136000000000,   0.00280,
,,,0.140000000000,   0.00360,
,,,0.144000000000,   0.00320,
,,,0.148000000000,   0.00360,
,,,0.152000000000,   0.00360,
,,,0.156000000000,   0.00320,
,,,0.160000000000,   0.00280,
,,,0.164000000000,   0.00400,
,,,0.168000000000,   0.00360,
,,,0.172000000000,   0.00320,
,,,0.176000000000,   0.00320,
,,,0.180000000000,   0.00320,
,,,0.184000000000,   0.00320,
,,,0.188000000000,   0.00360,
,,,0.192000000000,   0.00320,
,,,0.196000000000,   0.00360,
,,,0.200000000000,   0.00360,
,,,0.204000000000,   0.00360,
,,,0.208000000000,   0.00360,
,,,0.212000000000,   0.00280,
,,,0.216000000000,   0.00320,
